"Worm Data","Position (um) of Centroid"
"Sequence","VID00031.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
894,35.719999999999999,,,13546.901466489615,4245.0626635814333,16261.772335074074,3453.9285464937611,5122.6338231211566,1819.0397955801327
895,35.759999999999998,,,13546.579991905932,4243.4527073164727,16253.661602692338,3461.8334528125224,5121.3927351486764,1818.6518888057271
896,35.800000000000004,,,13545.933224252985,4243.3229449411374,16259.144656905448,3455.9270803063882,5107.8217108754052,1807.380110037926
897,35.840000000000003,,,13543.869752547653,4230.4798825055814,16274.034564355727,3442.4221556214561,5108.1987996892449,1807.8063462225946
898,35.880000000000003,,,13541.775593519416,4224.1854569363486,16276.910543215097,3440.7500650498905,5104.9546471568647,1805.2778873687457
899,35.920000000000002,,,13541.759858638565,4214.2275286432614,16275.835232895957,3440.3758354184683,5101.929381000773,1804.7653584686432
900,35.960000000000001,,,13540.666301316869,4219.3282918991517,16279.727378086121,3436.8147841377831,5056.9817862467853,1761.9547125766694
901,36,,,13540.584005689338,4213.9132236506503,16279.315236351698,3438.1187096960048,5040.1834775632969,1742.2703108834103
902,36.039999999999999,,,13540.627850794508,4211.4425721788493,16280.387544399289,3437.1319556539729,5047.5507978073992,1751.9854175610526
903,36.079999999999998,,,13541.244981461257,4205.7068317213025,16293.270112581584,3430.0309366052688,5039.8825822064955,1740.1465373792362
904,36.119999999999997,,,13540.345503457496,4206.3404660948154,16293.237638151479,3428.1983280787817,5032.3783431068541,1729.0314630603625
905,36.160000000000004,,,13541.405618751018,4201.9368394681933,16293.818881370506,3428.1064336283634,5023.0611197271583,1713.9964352099396
906,36.200000000000003,,,13541.89143279469,4202.0707318445056,16295.318809728509,3428.0389434328563,5019.2142760387951,1705.173939073964
907,36.240000000000002,,,13543.62478131118,4194.4845345921794,16301.418818247057,3424.5530412849548,5004.4668080023621,1674.7081281802402
908,36.280000000000001,,,13544.69291656685,4187.6688289398289,16296.26795899237,3426.6898229371618,5006.8446764853788,1681.9002911003481
909,36.32,,,13545.602657403386,4182.8701233888924,16304.004358806133,3421.6208251468552,5007.6486701081058,1686.0160834170219
910,36.359999999999999,,,13544.650128024779,4179.0895871533994,16299.343251348284,3423.0700438621279,5005.7328351038241,1672.6803943454815
911,36.399999999999999,,,13547.935688250142,4173.0692324177135,16305.398953554233,3421.6580204197435,5005.5383738007113,1666.9161238683537
912,36.439999999999998,,,13548.290663737103,4168.9103974292539,16305.145952376526,3422.4182157589048,5004.8076522030378,1662.6123612509364
913,36.480000000000004,,,13550.54650255504,4165.2082385770991,16307.155495056728,3422.1280707818178,5003.7621877560669,1658.4680362481067
914,36.520000000000003,,,13551.099756403923,4164.3088600557539,16308.158680946874,3421.1804748124705,5005.1090114003528,1661.9182852309314
915,36.560000000000002,,,13557.923830732105,4153.1787304169729,16310.169776592469,3418.4981441778109,5003.8073979373694,1637.6585498193999
916,36.600000000000001,,,13563.430055761348,4145.231291951126,16312.044084464047,3416.5245743560417,5006.3486785410241,1615.5669021882095
917,36.640000000000001,,,13567.038411909274,4141.2780088715963,16315.418506391186,3416.7611585912618,5011.6090808456647,1600.8573460913267
918,36.68,,,13567.99689877214,4140.6884232270331,16315.549067763668,3416.3098995396131,5013.286022615187,1597.8400359603111
919,36.719999999999999,,,13569.190313352412,4138.6082734898628,16322.701656764018,3412.4924913973764,5017.5844332476499,1590.4700570921686
920,36.759999999999998,,,13571.101391518323,4135.7637474657949,16321.700588715155,3412.7077260159967,5035.3097193706581,1557.6495926865537
921,36.800000000000004,,,13571.914801402238,4135.1939297178151,16323.173730559503,3412.5095555504367,5045.5957795556351,1545.7569867708698
922,36.840000000000003,,,13571.756172983658,4134.8288786875673,16322.997841886679,3411.1524580373934,5064.996050282517,1522.4230089650246
923,36.880000000000003,,,13571.259419292488,4135.6586177787185,16326.437613271026,3412.1212520657073,5054.4151436803531,1531.6048281858803
924,36.920000000000002,,,13577.290570822206,4128.1064465222835,16329.119723641543,3410.7810983399004,5059.3809204732215,1528.6007374948222
925,36.960000000000001,,,13575.234886398077,4130.9076323891595,16332.51716490077,3409.4822565638942,5072.6802002655086,1510.3815874728316
926,37,,,13580.329722000462,4125.2856318613512,16336.465604578229,3409.9690007678955,5075.2620567736421,1516.7875348528232
927,37.039999999999999,,,13582.042778545918,4123.0149314281325,16338.067738606636,3412.0697202238116,5087.8723626770443,1496.3691179249308
928,37.079999999999998,,,13594.364296009684,4110.8734329299541,16337.54305420323,3412.0572682371157,5091.6245115200463,1492.3886003941352
929,37.119999999999997,,,13600.461889645783,4106.2786153614798,16348.097519475019,3410.9388121618067,5090.7081968656212,1499.3542913430501
930,37.160000000000004,,,13600.335408107783,4107.0248333423933,16353.232420067106,3409.9248603168398,5099.5130061439095,1471.6715340806568
931,37.200000000000003,,,13607.572420662071,4099.5388893347645,16354.087506734144,3411.4879274077639,5098.2773529714777,1471.1452379518469
932,37.240000000000002,,,13606.336608184423,4100.5713601588031,16363.558288728062,3410.6154081901068,5101.3022883164349,1469.8940700441326
933,37.280000000000001,,,13610.757615406173,4098.2289940100809,16372.171852841238,3409.1380140638357,5102.6188439000589,1463.5622468895435
934,37.32,,,13636.487415365515,4078.0261944663025,16370.349642938025,3410.3284232612887,5106.0916553904881,1459.6465452757348
935,37.359999999999999,,,13644.011479032513,4072.8293477637553,16373.43996946468,3411.1817057789976,5104.609294277001,1456.3734002423262
936,37.399999999999999,,,13635.605161141591,4079.9926246908954,16377.43599057246,3409.4399865539008,5105.5528843991897,1448.309940472549
937,37.439999999999998,,,13643.689708499307,4073.3565974261519,16371.278797879146,3411.5888241313514,5106.7214540278092,1439.4996460852253
938,37.480000000000004,,,13665.440383042867,4052.6481548257816,16373.240213490179,3410.1328305378875,5109.142080945312,1438.916580979112
939,37.520000000000003,,,13668.554184505823,4046.2491493405696,16376.923071522251,3408.8125380045421,5109.358745726131,1445.7864331723758
940,37.560000000000002,,,13659.149659593968,4058.0120814519969,16372.587924684665,3410.2466373354155,5106.9104093807146,1445.7292618176543
941,37.600000000000001,,,13675.709310483873,4035.9419287339215,16374.170848310756,3409.8502845566754,5102.5835559314164,1420.8323849803073
942,37.640000000000001,,,13674.351865836246,4036.7330972757663,16374.693823000869,3409.5411280015023,5102.3572466354708,1432.6794262134135
943,37.68,,,13677.580277702724,4031.9996710469859,16377.523916917127,3408.8054139375745,5102.961161074355,1439.5337238115026
944,37.719999999999999,,,13683.053747302381,4022.0985820426258,16375.796462413948,3408.8045388559194,5099.1085646292204,1403.2417767556981
945,37.759999999999998,,,13685.519554654014,4015.6664725839246,16373.030547078941,3410.796237066389,5098.2743607226475,1400.5579519794937
946,37.800000000000004,,,13686.895049547089,4012.4676459036118,16383.496036926723,3406.6245723157863,5098.1777390840234,1400.4991304687319
947,37.840000000000003,,,13689.816152135059,4003.653410117523,16384.916261801489,3407.1833403455366,5095.7993230881566,1396.608970113386
948,37.880000000000003,,,13688.653661324428,4003.6122637062081,16384.920956918122,3406.4266762242632,5102.2470964458698,1410.2386923104732
949,37.920000000000002,,,13690.144141257146,3999.726647667796,16383.090686488704,3407.8843556633055,5094.5280648967928,1393.5122820218166
950,37.960000000000001,,,13691.889660232666,3991.4385080018055,16390.664455124799,3405.4441194983046,5097.3599463929077,1397.5096997389373
951,38,,,13690.660332519548,3989.3211107825109,16385.598410072049,3406.5996857845385,5097.6695500834358,1397.7286487804649
952,38.039999999999999,,,13690.938174322055,3977.3000105593455,16390.895296918508,3405.3411342317268,5091.8050861966049,1385.5201547325796
953,38.079999999999998,,,13690.052482231398,3976.2703250943823,16389.038909105137,3405.5198706385672,5087.7590097618095,1383.4016432971021
954,38.119999999999997,,,13689.240107081176,3966.1675095436685,16389.801003372031,3404.7505540203729,5090.5604772227234,1386.8901087170598
955,38.160000000000004,,,13688.957796995226,3965.2437633873114,16391.746190343652,3404.8961343694782,5088.8131445616818,1384.8741124682292
956,38.200000000000003,,,13689.595405669101,3956.835668979199,16390.145295739811,3405.7243812538509,5101.8554578657149,1412.3695490599512
957,38.240000000000002,,,13686.182332129029,3950.6690512245495,16391.500055634668,3405.4072970082198,5099.5666947457976,1405.0536834142076
958,38.280000000000001,,,13682.64172469372,3944.3137922111564,16397.458390152748,3401.9759918263053,5087.4919820233981,1387.1503760378764
959,38.32,,,13682.649763583882,3939.6410082329921,16396.713457518428,3403.5248945135154,5100.1056175134972,1408.2441037999961
960,38.359999999999999,,,13680.672195952831,3933.480294173869,16410.512808685507,3397.8668850233498,5094.2051741054302,1393.2119969152136
961,38.399999999999999,,,13679.303143904883,3931.5331354577138,16418.294412838077,3394.7407079458362,5091.6160333369544,1391.2012727747515
962,38.439999999999998,,,13676.496727544441,3928.0268985582197,16404.59180588619,3400.9332729032812,5090.5461635401271,1388.2873161267416
963,38.480000000000004,,,13673.626757572818,3916.7365783389296,16396.359958833382,3404.0038223038955,5088.62761439512,1386.3356442553159
964,38.520000000000003,,,13673.795252355005,3916.9084391011966,16399.785309668201,3404.1879473212621,5091.5836727107862,1395.4854971325276
965,38.560000000000002,,,13672.053900731782,3914.6931213258476,16399.363989000292,3403.140356551643,5089.2892496846016,1392.223818753504
966,38.600000000000001,,,13671.81622259775,3915.075464268024,16399.00972099405,3403.6631591607957,5089.7040342252585,1392.9271902676446
967,38.640000000000001,,,13670.081153820349,3912.0076703705608,16399.711069492303,3402.4591175008027,5088.3267179340892,1389.5802805012045
968,38.68,,,13669.355629303787,3911.564879748099,16402.93707802959,3399.4799365697509,5086.7935789079102,1391.721444867535
969,38.719999999999999,,,13667.81036680515,3907.2625736016598,16406.982044517099,3397.4544792057204,5085.2713147077129,1389.7495983663775
970,38.759999999999998,,,13664.39671418851,3904.271846326119,16405.72565271864,3398.5843780437381,5085.2492679606776,1391.0481766768899
971,38.800000000000004,,,13674.902585326547,3918.6672684991881,16408.958754094176,3403.6708164614647,5083.861947688968,1397.490558692487
972,38.840000000000003,,,13660.779624249082,3898.0652202495257,16411.488977127203,3394.3645956793998,5075.4072784724585,1386.499808728664
973,38.880000000000003,,,13663.605283036448,3903.2292124528267,16426.330664998561,3379.2914981386848,5073.2550550970955,1383.128071486226
974,38.920000000000002,,,13654.805619730907,3891.7339348589776,16416.769992459289,3390.3425946642792,5081.3484595377577,1400.3668087226197
975,38.960000000000001,,,13658.460237066562,3898.0601035581567,16427.39276233179,3379.8836125430407,5072.2968711249823,1386.4677810556132
976,39,,,13654.541611521252,3895.853717493992,16418.976466138745,3387.5463084645071,5067.4688722488791,1379.1184148431385
977,39.039999999999999,,,13637.091416924139,3874.7568868313474,16417.43033783112,3388.556555520393,5065.314799262741,1378.5168367125098
978,39.079999999999998,,,13639.984069083013,3881.7750764275479,16424.349507208051,3379.9896673788789,5062.4896068733196,1376.0760922612317
979,39.119999999999997,,,13635.73645082471,3878.1032255071996,16418.651978888309,3383.7912428702102,5060.5336534783819,1376.0329538981223
980,39.160000000000004,,,13624.310635603917,3866.2149620472701,16420.48733638179,3381.4735099319296,5055.8473085113892,1366.4461792587845
981,39.200000000000003,,,13619.823675403597,3863.2686243479702,16421.250216115091,3381.4707642839139,5051.5543141157104,1356.3669034902341
982,39.240000000000002,,,13614.206758611435,3858.0634933164265,16420.777087954793,3380.3547456305141,5048.8071134785996,1349.5725893491253
983,39.280000000000001,,,13611.99909813494,3854.7810440976873,16420.921692910699,3379.2546788932632,5046.9088386944859,1341.4238024453243
984,39.32,,,13609.247259232685,3854.8526021699736,16421.825012342731,3379.646300888764,5045.2510303567269,1338.3966099849604
985,39.359999999999999,,,13610.650149971161,3856.79576262297,16417.444158704337,3384.0263084277913,5043.6852891432645,1333.3836655023224
986,39.399999999999999,,,13604.860842472559,3849.5857374689285,16422.788835994874,3377.9475869384723,5042.4142673468059,1332.1261347239197
987,39.439999999999998,,,13599.952963307416,3845.0905051293967,16425.756121511087,3374.7910646962946,5040.7939564154303,1328.2098458743767
988,39.480000000000004,,,13598.227999283485,3843.6290035541369,16429.287101243804,3370.348619007711,5038.8376674001092,1321.8219054451984
989,39.520000000000003,,,13593.314904663643,3836.4234279243656,16432.557089743306,3367.5944975587699,5036.276492292709,1313.8742373879904
990,39.560000000000002,,,13589.095893348989,3829.6808591626632,16438.665008539283,3355.1645649523261,5034.0442231089746,1315.7434318096675
991,39.600000000000001,,,13588.354635003712,3829.4481642097162,16434.366361273202,3361.4123987870917,5034.1647293347442,1304.2251565197548
992,39.640000000000001,,,13585.632488901991,3821.7724969837136,16434.660231761034,3362.4799119444124,5034.0195192092315,1304.5104739966882
993,39.68,,,13583.691358553697,3820.4384616683747,16433.737265148204,3361.7603533552892,5030.6388059749079,1287.0033933568957
994,39.719999999999999,,,13582.174359675239,3815.2939245685329,16433.602402651362,3362.7578606622928,5030.4777698942034,1285.5401430918282
995,39.759999999999998,,,13580.334281161344,3808.0257372923061,16441.050653536437,3352.6494979484796,5030.3273511052685,1285.1295008454144
996,39.800000000000004,,,13578.710862176657,3803.6009978248267,16440.085869124887,3352.8326935620889,5032.4801925140382,1284.5603409375599
997,39.840000000000003,,,13576.385021434357,3795.8732487387242,16442.82683843339,3350.4853650413115,5033.7234754940573,1285.3986462179837
998,39.880000000000003,,,13575.728944134575,3793.8185644357573,16440.916662558804,3351.7641365839318,5031.8879541232409,1273.8008906360155
999,39.920000000000002,,,13573.94680683727,3784.7394573688516,16449.725101244738,3341.5117507978603,5031.0870016153112,1271.1345516646852
1000,39.960000000000001,,,13573.402082730077,3776.6122188993431,16444.692444542667,3347.8919949280062,5031.1257434448416,1268.1643349808619
