"Worm Data","Position (um) of Centroid"
"Sequence","VID00084.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
871,34.800000000000004,4042.2356969190073,6397.2066905108277,6890.691624115947,5883.2087407156087,2418.1565358401458,5201.0534515555901,9448.9705934448957,3852.664745254604
872,34.840000000000003,4032.959668962812,6403.3639815000479,6874.079759279889,5887.1681741425828,2421.9482609658326,5195.8966238037683,9450.1910981852543,3864.1244429140015
873,34.880000000000003,4010.4757696901129,6409.4257879872957,6871.9026204789816,5889.4967644373919,2423.6998927456029,5188.4608418831685,9450.2987879916382,3858.1571743054346
874,34.920000000000002,4000.9941018960913,6415.0407859159759,6866.0840215895732,5889.0793258172389,2435.8571639463858,5161.7042642710667,9451.6840216624769,3869.9097236213793
875,34.960000000000001,4013.1180349696547,6410.3607817502052,6859.0916669279222,5888.7823804767831,2434.9565199481658,5163.6831935334349,9451.2316747116402,3879.5176374900202
876,35,4004.3452414853732,6414.7169820394738,6854.6060405490452,5891.2841919146558,2438.5522379031122,5149.2300110483729,9451.2111617710252,3857.582850365945
877,35.039999999999999,3992.6454441512315,6420.9135549295479,6865.2188009464071,5888.9938669007261,2440.9437551967562,5142.9436835744891,9450.5651442231629,3876.2782017130803
878,35.079999999999998,3992.597676687184,6420.8487074169025,6857.8387100209056,5888.8151791436712,2441.5588062802804,5131.474716033199,9451.4293353722242,3878.3053298672476
879,35.119999999999997,3996.3190272377178,6423.2261919020675,6839.2127589215334,5889.4094659403827,2445.9629021375217,5126.5958638961765,9451.9219756654584,3883.5223738326958
880,35.160000000000004,3996.230418794109,6423.1107716643401,6848.9692112796165,5889.3810234428547,2446.761309730125,5126.0194885122537,9451.8681221012885,3885.6729568785649
881,35.200000000000003,3997.8560828836994,6424.2753725431949,6827.1572887576312,5890.2997628337071,2449.7324619407518,5110.2612335343783,9452.4715854307378,3890.6383165883253
882,35.240000000000002,3986.763371797485,6433.4482480302095,6820.981580017833,5890.9288489245073,2452.5004576120414,5102.9504372297934,9452.3204297828524,3894.3978893330295
883,35.280000000000001,3986.7119218854464,6433.389645117496,6820.8810896882069,5888.8942153388834,2454.0452729795002,5098.9819933349409,9451.6545453333056,3880.6143447040358
884,35.32,3976.3045296779419,6443.3400502125251,6834.1441159775159,5890.2815392078828,2456.566588134704,5092.4398604877788,9451.3720625269816,3918.134964012138
885,35.359999999999999,3976.8007734320222,6443.2345226968064,6822.4513289411307,5888.6526237586959,2457.54998495155,5087.3583341039666,9450.8955916678897,3902.8864865616779
886,35.399999999999999,3976.8122336538113,6443.2461186406927,6814.0469180827304,5886.1996499457291,2460.2780746539383,5083.7830317461085,9450.22382944526,3890.1801902940406
887,35.439999999999998,3976.8634913781038,6443.2970447214548,6798.3508388535374,5883.1059555466591,2462.2312917971362,5083.2193703901257,9449.8918806241363,3914.59749320425
888,35.480000000000004,3967.0441922044856,6453.8270684428035,6813.9864249485336,5882.4573962238655,2465.3087859100192,5073.2421296081011,9450.8389591566502,3916.9136614045356
889,35.520000000000003,3957.157074870684,6464.4341119748406,6789.7808618023018,5881.8462743369146,2470.3028193359751,5067.1669753058704,9448.0301965484705,3919.1131475607863
890,35.560000000000002,3966.2042783074708,6453.2325831617309,6780.9942525757024,5882.8878683901421,2477.0103767110336,5054.9341920628558,9446.2383880634679,3928.7007876264543
891,35.600000000000001,3957.1356861973622,6464.4032459745868,6803.0656707642829,5885.1328896810546,2473.6911242255383,5058.898265128465,9446.0756807794369,3933.3878046217687
892,35.640000000000001,3956.9735648277069,6465.0928912839863,6767.5093838338089,5879.9520102167198,2476.6993341670591,5052.1018136571683,9449.3875269672972,3935.787566923872
893,35.68,3965.7699154571146,6454.0559692502666,6786.3526067110506,5880.0854125143642,2479.935077329279,5047.5312070431764,9448.1772365002362,3931.5846262178966
894,35.719999999999999,3957.3568885220247,6465.8117372456509,6774.8509117685044,5877.5029857568215,2482.8073742187835,5046.1133058548858,9450.4975357605181,3917.5051871763735
895,35.759999999999998,3966.393380750927,6454.6055566824944,6779.4667835064483,5877.8283436956699,2490.5590103728832,5035.9690833957975,9450.4859800251397,3915.8975252284072
896,35.800000000000004,3957.363254280996,6465.8236831255745,6771.8587061371063,5878.1162721648143,2489.7005229829074,5036.6395031301327,9450.7731895373472,3920.4948889013058
897,35.840000000000003,3956.7009938967035,6465.2945842659665,6751.9334048775818,5876.1293080997311,2485.3228843900351,5042.8412104869249,9440.7955799198262,3954.3104007642369
898,35.880000000000003,3948.0807732334129,6476.8305191013405,6744.9672591269418,5878.3501507577894,2480.5747485600286,5048.0685794319161,9450.8965119642944,3911.7067406888636
899,35.920000000000002,3957.2314284493677,6465.6996306100446,6752.1233326241982,5875.7384185613719,2502.3546022626147,5021.8223339186688,9445.9483635979377,3924.7504912686063
900,35.960000000000001,3949.5331361943381,6477.9646897685016,6748.3323195926923,5878.7413283235946,2492.9841651190295,5035.2367802287981,9447.0923287987771,3927.2396695086618
901,36,3959.3068384948833,6467.2744664942111,6747.9683218743739,5875.0485133714865,2500.107853899895,5024.3187592600034,9447.4546344259979,3925.5938028135424
902,36.039999999999999,3941.8054972397254,6490.1454332892172,6742.0691393215338,5878.4943829406311,2495.2104758858945,5032.8838328547836,9443.8273619287684,3936.7597194413265
903,36.079999999999998,3906.0942429926035,6534.5508201179309,6747.7808186045277,5876.4471727691398,2508.430352164708,5017.3432542185446,9434.8257448407949,3959.9839542916689
904,36.119999999999997,3949.649864583776,6479.8796310272792,6749.1344845826698,5876.3281145491401,2510.4277735887599,5017.2835716212076,9442.1510347000167,3939.2274720572996
905,36.160000000000004,3899.169599269047,6540.4558388366631,6734.1368904321798,5876.4022239696969,2514.2145734654669,5013.2760605655485,9424.3633272753723,3980.9146272085691
906,36.200000000000003,3899.1464581193536,6540.4224344640088,6743.4879241398839,5878.1121943728504,2511.9771794729349,5014.3750514275152,9416.4848720913487,3989.6840408707913
907,36.240000000000002,3878.2095309793722,6552.8398960804161,6742.092331888748,5881.1486154318709,2512.7987029528335,5015.8141074872919,9394.8888355859926,4008.4737355445286
908,36.280000000000001,3879.6667714274913,6557.1000666916761,6731.113647682374,5881.307237431829,2509.2118763650001,5016.5250295925434,9405.977591620931,3996.9845655655909
909,36.32,3880.6759932866248,6555.6781173733743,6746.8319942689968,5876.8960217573822,2506.8498415215986,5018.4650678225798,9405.2960705866753,3997.0123487684168
910,36.359999999999999,3867.9300135216176,6556.4693574334997,6742.6906222699681,5878.1214965453401,2507.0121730403207,5019.3405152860068,9405.1553880342126,4000.0224938216406
911,36.399999999999999,3867.2258498537049,6553.9060669681548,6743.9953098157011,5873.3182945311519,2504.5094927992777,5021.145995426974,9405.0285669306177,3999.8937009457131
912,36.439999999999998,3854.6923083924062,6556.1432362746973,6744.5553618644199,5878.4201956521774,2516.6555451301856,5007.652025740198,9389.2737961210005,4011.1613463430485
913,36.480000000000004,3856.8262281832958,6563.0330572816101,6738.0703943163689,5876.4628724960321,2510.9363737575432,5016.2417875367864,9391.8891242214286,4007.5515005485549
914,36.520000000000003,3855.9707002990731,6559.3156713248391,6734.7584808171132,5877.0642781347069,2505.3171802692086,5021.2601365649007,9393.1473045626171,4008.7190086085038
915,36.560000000000002,3856.1089924887278,6558.2223565930581,6733.3883874488047,5876.1715551749903,2504.0918307020811,5021.6743747844448,9394.6677356704531,4007.2872830288043
916,36.600000000000001,3879.4972741791407,6555.8863909246929,6733.8218459032933,5877.0367096776863,2501.9256811075952,5023.1699060859692,9389.1342427116924,4012.2814532773364
917,36.640000000000001,3885.8234005074505,6554.5208731468902,6735.4325726609695,5876.7103522968246,2503.910051185966,5022.4111167545443,9368.3519238233821,4026.3220410622043
918,36.68,3867.9912422751504,6560.3397094309548,6727.5370458939051,5878.6297864241569,2507.1789469737832,5018.8665062730088,9373.0499778939029,4024.4658216269208
919,36.719999999999999,3869.1814126791237,6555.5672668138304,6726.8395934438677,5877.0052946604819,2513.8417260685542,5011.9497326866658,9395.7651350986089,4004.9988699167388
920,36.759999999999998,3855.7914150996198,6557.4091045882988,6731.3857447414857,5877.5434987665558,2515.8680593735376,5009.7528412132751,9395.1313086449063,4003.077060604749
921,36.800000000000004,3855.8539868628295,6556.8959004775261,6731.3444056006247,5877.311848102363,2510.0087085250461,5015.952852888252,9389.3774732911988,4009.1405511375815
922,36.840000000000003,3840.5662593862207,6550.9312922530771,6726.3015209616187,5881.5320601958283,2526.1532965256729,5003.5003597509249,9370.9677258129414,4025.6474649130432
923,36.880000000000003,3827.5372664610254,6550.4573425194758,6715.3173398018116,5880.3576641236705,2521.6155826591435,5007.1360073927499,9388.8541646565991,4007.0281857637201
924,36.920000000000002,3827.5268459291269,6550.8862027455525,6716.0239637988798,5881.3914832963164,2518.0836211466803,5011.1551869786044,9371.6221766023828,4020.5070093975673
925,36.960000000000001,3815.1103844501881,6545.7828325959626,6701.7536481879461,5883.9691157275647,2518.9582866243545,5009.2529268820954,9385.5444974824968,4007.2303861568907
926,37,3814.7908292838033,6547.0045050800181,6714.242549728785,5879.7792585362331,2534.4975831628017,4996.3702680133993,9380.3316544594618,4012.8163923835064
927,37.039999999999999,3802.6189485961431,6541.4504429330827,6713.7468713843082,5881.2542744791535,2526.0455907861615,5005.0007910531767,9377.7788334573361,4012.8366970940115
928,37.079999999999998,3789.5145329040624,6538.3295065473121,6711.2103860353945,5882.6968646529895,2531.2188903408478,5001.2013395303111,9376.1919824170618,4013.2041249863723
929,37.119999999999997,3767.4764662387634,6520.4799023708729,6707.6409886549955,5883.8943094871465,2532.9784891028594,5000.0702032379049,9377.4114458439635,4013.6030674208432
930,37.160000000000004,3769.2542381390299,6518.4286070171192,6712.1451527266872,5882.2047276512576,2529.9393664371037,5001.5481862789757,9378.659561824501,4010.1020602318131
931,37.200000000000003,3770.1367485020851,6517.4097308204018,6712.1118739315261,5882.0423282804859,2528.2552434872605,5003.1971976150371,9382.4143978498032,4006.4971548656331
932,37.240000000000002,3770.7351858169923,6516.7248351381713,6700.9178515173735,5887.059573266175,2537.5929934619467,4996.101649336134,9350.7755288536773,4031.7363337187944
933,37.280000000000001,3771.1665413675028,6516.3073663190498,6700.3393762659734,5885.967816822842,2530.821100669612,5001.187671432861,9377.9864504094348,4009.738268083649
934,37.32,3771.5827710108142,6515.8740525561052,6700.8695862030836,5887.2184702633976,2544.4656411895548,4991.7711819109509,9375.184022964042,4009.8554400254243
935,37.359999999999999,3771.893451130486,6515.4784653279785,6682.532648162166,5898.0349213366453,2529.1181074219703,5003.7349512428718,9360.3401983436215,4019.2228692986409
936,37.399999999999999,3770.1094090619508,6522.0989723801467,6675.5425582930402,5902.0546670714702,2528.2819880293418,5001.7804716345263,9360.5688157550267,4019.4508953271616
937,37.439999999999998,3780.1508986490267,6516.3082802756744,6671.7757248789048,5904.2156355254838,2547.9787056938271,4989.7268304947338,9334.9883703220057,4036.3221540215909
938,37.480000000000004,3769.3655548138895,6507.9931060998188,6670.1006945290646,5905.9916059648058,2548.4141907168932,4990.5123630871994,9324.901377742608,4040.1111455071732
939,37.520000000000003,3768.4394410873747,6508.6008028374436,6671.7164648494991,5905.9942381136807,2538.6943861544323,4994.2726954561813,9317.0660064039221,4046.5323316553104
940,37.560000000000002,3758.3313341859557,6499.4836298438877,6671.0296827007651,5904.4634593290712,2543.1165519870588,4990.5651449434026,9318.7893649434209,4044.671830335883
941,37.600000000000001,3758.1831850083136,6499.6027680563147,6666.9326679081696,5907.4624997834826,2532.4513379939885,4999.2013892238792,9323.6827391189872,4039.4359267905838
942,37.640000000000001,3761.8170751921321,6513.4391787433078,6660.3976873546135,5909.9492897119926,2531.4980885685104,4999.6855947680669,9314.8086408998079,4046.0771889182515
943,37.68,3749.0644089250673,6499.9599525060203,6663.3699597260211,5913.4660646696975,2527.5052484483062,5001.8254141503739,9318.7856513149163,4041.4666930761277
944,37.719999999999999,3747.4481717837084,6500.3022570584817,6658.2788515823513,5915.2715857504254,2531.4373506055604,5000.2042545472405,9306.5380854381656,4045.6188088717718
945,37.759999999999998,3743.9241653384788,6496.0121331502069,6650.8696785917009,5919.0416919919935,2531.3489160082177,5000.3643520875476,9309.9206917266329,4042.8876422013682
946,37.800000000000004,3759.2532138862193,6513.7385487199044,6653.6242728124853,5919.80101669133,2542.0601266927265,4992.3035193837713,9309.568064409943,4043.9691311209381
947,37.840000000000003,3746.5678342782817,6500.4009096947902,6651.8975104175179,5920.2874059142632,2528.4248535973061,5000.0161493282458,9305.9077119698559,4044.7771445794115
948,37.880000000000003,3751.8755114605078,6508.14364408867,6645.3081079603999,5923.3565759276125,2520.0796897531877,5007.8604543616966,9308.4839399283064,4043.2073380635629
949,37.920000000000002,3749.9248649154515,6501.8222104400938,6646.3841478527956,5925.0420218820827,2531.585292222891,4999.0815412244428,9303.0903701359748,4043.3744095680649
950,37.960000000000001,3750.612873313642,6502.5156860447005,6640.870960871287,5928.5829418252169,2525.7899750844244,5003.1564399404397,9300.5441415619971,4044.0858466450836
951,38,3746.742959523639,6497.2290427767457,6633.4852917354892,5939.8886457701119,2529.384732611225,5000.0256523028083,9298.3507997632551,4045.1951242982377
952,38.039999999999999,3736.6890848542675,6481.5696606442179,6633.0557773045293,5937.8342625579953,2520.2169476775262,5006.663492067446,9301.0284707684914,4044.2209350385765
953,38.079999999999998,3737.4926965305772,6483.6484657442397,6627.48084892922,5944.2932320051605,2516.5362085336324,5012.498596506005,9297.9683701632712,4044.0747755066905
954,38.119999999999997,3742.9080707010967,6489.4976286983456,6626.4089484505766,5944.152885062299,2516.6507687052613,5011.0250530833828,9299.8733663631992,4041.5256017372949
955,38.160000000000004,3741.5191015342148,6485.657772109892,6621.1624238522791,5955.2238935845262,2515.8900755735017,5011.5508903605241,9300.2561236841175,4042.3092248945377
956,38.200000000000003,3742.1871147540751,6486.3900960477768,6625.4279763189297,5953.5206809105202,2532.1084426137922,4997.677242583708,9295.4842720202432,4046.9357554395037
957,38.240000000000002,3737.0700071637834,6480.2439868797665,6622.0662553651355,5960.9198206890123,2513.4523701378853,5012.164930026941,9293.3955049708329,4043.9006305343482
958,38.280000000000001,3737.7144373809924,6482.4964120759878,6618.3405672595445,5964.240893064034,2528.385863374911,4999.8783193944519,9287.6006719309898,4046.8668124705637
